Date,Open,High,Low,Close,Adj Close,Volume
2015-01-27 00:00:00.000000,103.85050495075302,105.0752812764673,103.63903456885504,104.58184814453125,104.58184814453125,26919100
2015-01-28 00:00:00.000000,105.01363412282981,105.25153753461673,102.4935883356384,102.81961059570312,102.81961059570312,38086100
2015-01-29 00:00:00.000000,103.11033215372427,104.25580942524105,102.29087699118286,104.23818969726562,104.23818969726562,39299900
2015-01-30 00:00:00.000000,103.51569853121295,103.93863938589817,101.85916113654542,101.94727325439453,101.94727325439453,49739800
2015-02-02 00:00:00.000000,102.3173533788501,102.95176465141267,100.7841743165507,102.88127899169922,102.88127899169922,44819100
2015-02-03 00:00:00.000000,103.38349520917514,104.85498796468613,103.33062257670177,104.72281646728516,104.72281646728516,43920000
2015-02-04 00:00:00.000000,104.34396580822364,105.06649596733936,104.06200298326443,104.33515930175781,104.33515930175781,28597100
2015-02-05 00:00:00.000000,104.65235595872323,105.9564381554702,104.50256468658687,105.68328857421875,105.68328857421875,32337100
2015-02-06 00:00:00.000000,105.82428599705503,106.45870411583905,105.16343491040915,105.56875610351562,105.56875610351562,31694900
2015-02-09 00:00:00.000000,105.20748008958687,105.93001024422836,104.60830824994339,104.7316665649414,104.7316665649414,32367900
2015-02-10 00:00:00.000000,105.32201580282081,105.59516537279055,104.06199307816695,105.40132141113281,105.40132141113281,28960800
2015-02-11 00:00:00.000000,105.18102497105326,105.57753279681282,104.52017411310563,105.25151062011719,105.25151062011719,23794200
2015-02-12 00:00:00.000000,105.8771199686115,106.54677731817371,105.59515048771486,106.4498519897461,106.4498519897461,27854600
2015-02-13 00:00:00.000000,106.53799038748127,107.22527431713199,106.30889350342315,107.08428955078125,107.08428955078125,20446900
2015-02-17 00:00:00.000000,107.19883714169995,107.55128559868005,106.84638196219646,107.41912078857422,107.41912078857422,16868500
2015-02-18 00:00:00.000000,107.11072854710883,107.54248937648521,106.731840369354,107.53367614746094,107.53367614746094,20450200
2015-02-19 00:00:00.000000,107.28692779460484,107.83322682715807,107.09307714852902,107.5424575805664,107.5424575805664,16620500
2015-02-20 00:00:00.000000,107.36624408560452,107.97422907921468,106.52916894811725,107.83324432373047,107.83324432373047,30331600
2015-02-23 00:00:00.000000,107.58654775890113,107.96543595666749,106.85520432931324,107.93900299072266,107.93900299072266,25778200
2015-02-24 00:00:00.000000,107.9125535912886,108.42361326347675,107.66583698334215,108.07997131347656,108.07997131347656,20023600
2015-02-25 00:00:00.000000,108.00068230902913,108.41481670283183,107.70109973118639,108.2033462524414,108.2033462524414,17059600
2015-02-26 00:00:00.000000,108.10642022692407,108.64391294034088,107.78921119203795,108.599853515625,108.599853515625,24379000
2015-02-27 00:00:00.000000,108.40599888481142,108.6967749433683,107.98305800193246,108.00949096679688,108.00949096679688,23821700
2015-03-02 00:00:00.000000,107.9830285808763,109.06682018017239,107.96540212741976,108.79367065429688,108.79367065429688,29683500
2015-03-03 00:00:00.000000,108.54695857968083,108.54695857968083,107.7275032456084,108.15044403076172,108.15044403076172,23068400
2015-03-04 00:00:00.000000,107.68348700004557,108.03594227731145,107.1548074454094,107.81565856933594,107.81565856933594,22822500
2015-03-05 00:00:00.000000,107.96543290402306,108.3090748966386,107.4191336965441,108.13285064697266,108.13285064697266,19725600
2015-03-06 00:00:00.000000,107.48079047993026,108.10639517528224,106.51153714098217,106.7670669555664,106.7670669555664,37319900
2015-03-09 00:00:00.000000,106.94330053786074,107.42792049680608,106.72301690492478,107.23406982421875,107.23406982421875,17556300
2015-03-10 00:00:00.000000,106.27366078571478,106.35295968494822,105.58637676892693,106.0005111694336,106.0005111694336,32440300
2015-03-11 00:00:00.000000,106.1502728368535,106.74063133036296,105.63039999326145,106.65251922607422,106.65251922607422,20914500
2015-03-12 00:00:00.000000,107.33984620573598,108.5117571592444,107.26935380495532,108.42364501953125,108.42364501953125,41063300
2015-03-13 00:00:00.000000,108.32669523524646,108.54697889614617,106.80232934391002,108.03591918945312,108.03591918945312,26371000
2015-03-16 00:00:00.000000,108.47647555529323,108.89060987156155,108.27381164982377,108.67032623291016,108.67032623291016,19906300
2015-03-17 00:00:00.000000,108.353112748688,109.06682955702527,108.17688181158303,108.96109771728516,108.96109771728516,23142600
2015-03-18 00:00:00.000000,108.7320016444166,110.24755410183427,108.24737496703668,109.83341979980469,109.83341979980469,40292600
2015-03-19 00:00:00.000000,109.57792911533076,110.10660867422324,109.53386968437084,110.04492950439453,110.04492950439453,34008200
2015-03-20 00:00:00.000000,110.45903252694112,111.16394288658952,110.4149731085168,111.01414489746094,111.01414489746094,34165600
2015-03-23 00:00:00.000000,110.97890022245805,111.30492244468833,110.8379221821176,110.91722106933594,110.91722106933594,17132400
2015-03-24 00:00:00.000000,110.82030808677926,111.29612163073377,110.72338945465403,110.89080047607422,110.89080047607422,30115600
2015-03-25 00:00:00.000000,110.9464743464514,111.00834178388943,108.16242617564997,108.24197387695312,108.24197387695312,42514000
2015-03-26 00:00:00.000000,107.90612292889946,108.63086544494362,107.42002353143846,108.10940551757812,108.10940551757812,26899200
2015-03-27 00:00:00.000000,108.16243528618168,108.91369147369397,107.70284953265175,108.79878997802734,108.79878997802734,23066800
2015-03-30 00:00:00.000000,109.34676102591625,110.46921510013962,109.32908076097364,110.27477264404297,110.27477264404297,20487000
2015-03-31 00:00:00.000000,109.84170168268112,110.22174646630279,109.50585081882411,109.92124938964844,109.92124938964844,24507800
2015-04-01 00:00:00.000000,109.79751677889148,109.96543884277344,108.6220286164899,109.96543884277344,109.96543884277344,31955200
2015-04-02 00:00:00.000000,109.91238370213811,110.70782687164127,109.85051627467921,110.16869354248047,110.16869354248047,23586400
2015-04-06 00:00:00.000000,109.51468809573791,110.9022921777936,109.48816769874338,110.65481567382812,110.65481567382812,22045600
2015-04-07 00:00:00.000000,110.45153353168782,110.91995937286133,109.92124025381298,109.94775390625,109.94775390625,20214700
2015-04-08 00:00:00.000000,109.93006065319123,111.06136138683917,109.93006065319123,110.8934326171875,110.8934326171875,19314400
2015-04-09 00:00:00.000000,110.79620075179965,111.12321812886907,109.39091678643774,110.49569702148438,110.49569702148438,22325300
2015-04-10 00:00:00.000000,110.86693520258117,111.17627239483379,110.67249275515236,111.0260238647461,111.0260238647461,14966300
2015-04-13 00:00:00.000000,111.08786918840993,111.70654344975274,110.9906479840498,111.0967025756836,111.0967025756836,22819200
2015-04-14 00:00:00.000000,111.13207312394675,111.43257691269108,110.28360254762207,111.07020568847656,111.07020568847656,22600800
2015-04-15 00:00:00.000000,111.50330853747252,112.36061268737353,111.29118579034075,111.8479995727539,111.8479995727539,37282300
2015-04-16 00:00:00.000000,111.77724690613968,112.02471660159945,111.503263563744,111.78608703613281,111.78608703613281,24439900
2015-04-17 00:00:00.000000,110.58409935042128,110.96414407088521,109.4351250579366,109.97425842285156,109.97425842285156,48283500
2015-04-20 00:00:00.000000,110.52222753914525,111.31766398683504,110.32778512107208,111.05252075195312,111.05252075195312,24602300
2015-04-21 00:00:00.000000,111.4060469472207,111.58280909609603,110.8492333664803,110.93761444091797,110.93761444091797,13844600
2015-04-22 00:00:00.000000,110.93763151532627,111.25580882670752,110.00961997633496,111.10556030273438,111.10556030273438,21991300
2015-04-23 00:00:00.000000,110.90228142510108,111.83913307004956,110.70783899093186,111.60933685302734,111.60933685302734,18025800
2015-04-24 00:00:00.000000,111.65351951055179,111.76841423595702,111.08787252802094,111.23812103271484,111.23812103271484,14992500
2015-04-27 00:00:00.000000,111.5474886578937,112.16616984996108,109.6295911228809,110.00963592529297,110.00963592529297,32924600
2015-04-28 00:00:00.000000,110.07149511589147,110.80507100975294,108.93136079415436,110.61946868896484,110.61946868896484,35654900
2015-04-29 00:00:00.000000,110.00959526659491,110.38963992854542,109.26717945911436,109.41743469238281,109.41743469238281,26437900
2015-04-30 00:00:00.000000,108.76342454214738,109.09928211745527,106.64225145389337,107.10183715820312,107.10183715820312,72393800
2015-05-01 00:00:00.000000,107.40233145637272,107.96798524087339,106.86320480942885,107.80005645751953,107.80005645751953,47996200
2015-05-04 00:00:00.000000,107.94145024944251,109.01971688360555,107.64979337969581,108.18892669677734,108.18892669677734,37675100
2015-05-05 00:00:00.000000,108.13590958059197,108.37454593496336,106.30639341693865,106.81017303466797,106.81017303466797,56891600
2015-05-06 00:00:00.000000,107.03996520969008,107.37581602779468,106.27103561463468,107.1813735961914,107.1813735961914,34348300
2015-05-07 00:00:00.000000,107.06647655122077,108.02984855709884,106.56269696340847,107.58793640136719,107.58793640136719,29826100
2015-05-08 00:00:00.000000,108.64855236068234,108.9313759473756,108.18012642738225,108.39224243164062,108.39224243164062,26357100
2015-05-11 00:00:00.000000,108.35684221709344,109.29370042536162,108.2154338558535,108.45406341552734,108.45406341552734,28406700
2015-05-12 00:00:00.000000,108.13590868420387,108.63968829775713,106.827852412507,108.2596435546875,108.2596435546875,34961600
2015-05-13 00:00:00.000000,108.49827990708073,108.89599817034315,107.8265715079948,108.2596435546875,108.2596435546875,27214700
2015-05-14 00:00:00.000000,108.78110822998168,109.4704901796701,108.22429454519872,109.40862274169922,109.40862274169922,23293200
2015-05-15 00:00:00.000000,109.20532627053421,109.34674139250238,108.65735953051797,109.28487396240234,109.28487396240234,22055600
2015-05-18 00:00:00.000000,109.06391307483841,110.61944563256786,108.86063053174811,110.52222442626953,110.52222442626953,30846000
2015-05-19 00:00:00.000000,110.30128556331908,110.52224165880406,109.8682067611762,110.37198638916016,110.37198638916016,23256800
2015-05-20 00:00:00.000000,110.62831417896112,110.88462410038369,109.8947382048599,110.57528686523438,110.57528686523438,20838500
2015-05-21 00:00:00.000000,110.46034769810866,110.89341965321763,110.0184356132504,110.45150756835938,110.45150756835938,16229300
2015-05-22 00:00:00.000000,110.2659220615192,110.69015395135911,109.59421370238765,109.97425842285156,109.97425842285156,22601400
2015-05-26 00:00:00.000000,109.54121233304957,109.62959343576786,108.2861763994845,108.92253112792969,108.92253112792969,44037800
2015-05-27 00:00:00.000000,109.02859503311853,110.3631719672597,108.52481531855541,110.25711059570312,110.25711059570312,32086300
2015-05-28 00:00:00.000000,109.99192231337516,110.22171850036474,109.39092156950954,110.15985107421875,110.15985107421875,18631900
2015-05-29 00:00:00.000000,110.13334860524516,110.23940995070836,108.99321442793213,109.49699401855469,109.49699401855469,33468900
2015-06-01 00:00:00.000000,110.2040612866875,110.38966359258407,108.73690961667938,109.84169006347656,109.84169006347656,35649400
2015-06-02 00:00:00.000000,109.4174622227336,110.75203219717199,109.13463868754292,110.0538101196289,110.0538101196289,29477600
2015-06-03 00:00:00.000000,110.26591785612123,111.29999063409268,109.9654140978215,111.14974212646484,111.14974212646484,30774800
2015-06-04 00:00:00.000000,110.54872956478418,111.02599542904281,109.66490538868526,110.0361099243164,110.0361099243164,25820600
2015-06-05 00:00:00.000000,109.7974930695645,110.93762045479045,108.99320973958135,110.8315658569336,110.8315658569336,36626500
2015-06-08 00:00:00.000000,110.72548988475477,111.02599360607688,110.09797553919306,110.31893157958984,110.31893157958984,18798700
2015-06-09 00:00:00.000000,110.22174578323458,110.35432079866156,109.15231901340232,109.98311614990234,109.98311614990234,23928300
2015-06-10 00:00:00.000000,110.41618326098587,111.78611378687965,110.34547569020728,111.35303497314453,111.35303497314453,42563500
2015-06-11 00:00:00.000000,111.5121065112905,111.8391239186386,111.28231705611576,111.6358413696289,111.6358413696289,17489400
2015-06-12 00:00:00.000000,111.29114003365008,111.49442256364473,110.85806806997518,111.29998016357422,111.29998016357422,23578600
2015-06-15 00:00:00.000000,110.5752523428931,111.18509323253814,109.5411795897902,110.94645690917969,110.94645690917969,30618300
2015-06-16 00:00:00.000000,110.8138998262108,111.93636058000149,110.7608725204725,111.73307800292969,111.73307800292969,32800900
2015-06-17 00:00:00.000000,112.01587762977105,112.2103200333694,111.33533596022036,111.56513214111328,111.56513214111328,32467000
2015-06-18 00:00:00.000000,112.08660951644401,113.34164528219556,112.01590194650548,113.0588150024414,113.0588150024414,39642100
2015-06-19 00:00:00.000000,112.970414043514,113.2709177913809,112.77597163190197,113.00576782226562,113.00576782226562,23310900
2015-06-22 00:00:00.000000,113.50070858499157,113.87191315172096,113.26207226134846,113.78353881835938,113.78353881835938,25230000
2015-06-23 00:00:00.000000,113.7304997657971,114.09287095053126,113.48303005087816,114.02216339111328,114.02216339111328,23378500
2015-06-24 00:00:00.000000,113.80122425766105,114.10173480142234,112.89089295264363,113.0588150024414,113.0588150024414,26436800
2015-06-25 00:00:00.000000,113.43887484466347,113.50073554410119,112.466662544148,112.99695587158203,112.99695587158203,24100900
2015-06-26 00:00:00.000000,113.21791449154672,113.43002372292582,112.0866135608446,112.68761444091797,112.68761444091797,38219900
2015-06-29 00:00:00.000000,111.91867595484634,112.30756082989326,109.69144154104288,109.84169006347656,109.84169006347656,49224900
2015-06-30 00:00:00.000000,110.63714025377377,110.7608751321107,109.85053706589827,110.35431671142578,110.35431671142578,39631300
2015-07-01 00:00:00.000000,111.15860236600835,111.5033001183092,109.6472633078021,110.68134307861328,110.68134307861328,28627700
2015-07-02 00:00:00.000000,110.77806851770578,110.91120592365574,109.4999670268754,109.8638687133789,109.8638687133789,31486400
2015-07-06 00:00:00.000000,109.11829907443328,110.51178933671181,109.0117878060808,109.82835388183594,109.82835388183594,27852200
2015-07-07 00:00:00.000000,109.95263671875,110.05027037565172,107.86683970354605,109.95263671875,109.95263671875,39347100
2015-07-08 00:00:00.000000,108.994024562913,109.48218590725179,107.64490909962988,108.27508544921875,108.27508544921875,40724500
2015-07-09 00:00:00.000000,109.48221560077323,109.6419791391862,108.52363437029541,108.6656494140625,108.6656494140625,29770400
2015-07-10 00:00:00.000000,109.91709476462023,110.36088149756198,109.49106329311911,110.17449188232422,110.17449188232422,28735800
2015-07-13 00:00:00.000000,110.74256400088214,111.51475553279286,110.72481550698005,111.41712188720703,111.41712188720703,21349900
2015-07-14 00:00:00.000000,111.35497098197318,112.27804823858784,111.30171873866894,112.03840637207031,112.03840637207031,21009500
2015-07-15 00:00:00.000000,112.10942105545244,112.26031371633708,111.1863436839813,111.44374084472656,111.44374084472656,22238300
2015-07-16 00:00:00.000000,111.93191637992285,112.49108535580002,111.80765660750569,112.10942840576172,112.10942840576172,33568400
2015-07-17 00:00:00.000000,112.10941536739354,112.17154524637638,111.26622318524791,111.62125396728516,111.62125396728516,24739900
2015-07-20 00:00:00.000000,111.63898362151582,111.70999112027147,110.73366171314866,111.01768493652344,111.01768493652344,23271100
2015-07-21 00:00:00.000000,111.00882045355822,111.65675210605737,110.15675068251932,110.49402618408203,110.49402618408203,28118700
2015-07-22 00:00:00.000000,110.13015887682135,111.02660354043451,109.95264005359299,110.90234375,110.90234375,20654200
2015-07-23 00:00:00.000000,110.93782792552935,111.29285873764496,109.43783307110637,109.67747497558594,109.67747497558594,39712100
2015-07-24 00:00:00.000000,109.59759269581988,109.80173083465473,107.83131633063552,107.91120147705078,107.91120147705078,39533000
2015-07-27 00:00:00.000000,107.51179432860083,107.68043548987869,106.74848044402151,107.01475524902344,107.01475524902344,35627200
2015-07-28 00:00:00.000000,107.32541230867608,108.11535237562043,105.9230442096501,107.92896270751953,107.92896270751953,53474800
2015-07-29 00:00:00.000000,107.71592623741205,108.5768736617197,107.36977309571188,108.23072052001953,108.23072052001953,32411300
2015-07-30 00:00:00.000000,107.9555799799737,108.67451923698832,107.4052886540496,108.5413818359375,108.5413818359375,29383900
2015-07-31 00:00:00.000000,108.68340573143824,109.76624681732714,108.47926755589225,109.13607025146484,109.13607025146484,31812700
2015-08-03 00:00:00.000000,109.19819303602185,109.31358195278882,107.80470257480955,108.59464263916016,108.59464263916016,34033200
2015-08-04 00:00:00.000000,108.63017366861362,109.13609054212125,107.93786708082969,108.33727264404297,108.33727264404297,21728900
2015-08-05 00:00:00.000000,108.80765544650694,109.64197688234007,108.20411183787004,108.58576202392578,108.58576202392578,25673500
2015-08-06 00:00:00.000000,108.70116477123862,108.86980596079017,106.31358907348559,107.12128448486328,107.12128448486328,42225300
2015-08-07 00:00:00.000000,106.63311483198832,106.89938967825567,105.68341114538904,106.40234375,106.40234375,42261400
2015-08-10 00:00:00.000000,106.80174581762938,107.8579539245254,106.78399055136055,107.62718963623047,107.62718963623047,28798900
2015-08-11 00:00:00.000000,106.93488024540275,107.47629396180122,106.19819246374368,106.70410919189453,106.70410919189453,33383800
2015-08-12 00:00:00.000000,106.12717493733373,106.81060362888206,104.7070585335878,106.49995422363281,106.49995422363281,46500100
2015-08-13 00:00:00.000000,106.59760009129327,107.03250930853983,105.9674235764442,106.14493560791016,106.14493560791016,35698300
2015-08-14 00:00:00.000000,106.05617002355748,106.94374364410832,105.6390093384347,106.82836151123047,106.82836151123047,21091500
2015-08-17 00:00:00.000000,106.53546516551276,107.99996305663191,106.15380822142292,107.95558166503906,107.95558166503906,22328200
2015-08-18 00:00:00.000000,107.80468983462208,107.80468983462208,106.97036847447526,107.09463500976562,107.09463500976562,26360400
2015-08-19 00:00:00.000000,106.42006231025742,106.95260504745035,105.39047381625593,105.98515319824219,105.98515319824219,45178900
2015-08-20 00:00:00.000000,105.035468771119,105.27511746307235,103.30470275878906,103.30470275878906,103.30470275878906,51879800
2015-08-21 00:00:00.000000,102.18635122493905,103.54434458883019,101.51180013089517,102.09759521484375,102.09759521484375,79168300
2015-08-24 00:00:00.000000,97.19818886716253,101.99995862244269,96.0887218439329,98.11238861083984,98.11238861083984,83809200
2015-08-25 00:00:00.000000,101.22777759221226,101.27215221176684,97.24256702414628,97.35795593261719,97.35795593261719,59240200
2015-08-26 00:00:00.000000,99.25737289527655,100.02068685283857,97.11831693308174,99.83429718017578,99.83429718017578,51605300
2015-08-27 00:00:00.000000,100.56210094346362,102.17748477486897,99.72777951492301,101.6183090209961,101.6183090209961,49533700
2015-08-28 00:00:00.000000,101.50293960852687,102.69228524191827,101.36980218511647,102.62128448486328,102.62128448486328,41601400
2015-08-31 00:00:00.000000,102.15972573983629,102.94079488553271,101.85795394928961,102.24848175048828,102.24848175048828,29250900
2015-09-01 00:00:00.000000,100.39344407129293,101.28989524650635,99.05320612422221,99.3194808959961,99.3194808959961,45129200
2015-09-02 00:00:00.000000,100.65972121329833,101.15676024255468,99.47924674716558,101.10350799560547,101.10350799560547,26865800
2015-09-03 00:00:00.000000,101.25440553256207,102.18635381970142,100.7839925726275,100.94375610351562,100.94375610351562,33334500
2015-09-04 00:00:00.000000,99.87867945310394,100.91713918246019,99.6567860012765,100.18045806884766,100.18045806884766,31154600
2015-09-08 00:00:00.000000,101.68042748463398,102.57687869937656,101.28102208101006,102.47036743164062,102.47036743164062,29916300
2015-09-09 00:00:00.000000,103.10944685088712,103.33134030116707,101.1922909617268,101.28992462158203,101.28992462158203,40963000
2015-09-10 00:00:00.000000,100.96150952469749,102.31949621769756,100.94376103002136,101.75144958496094,101.75144958496094,29877900
2015-09-11 00:00:00.000000,101.32540605135577,102.2484766419979,100.88161924861853,102.23072814941406,102.23072814941406,27949400
2015-09-14 00:00:00.000000,102.53249964218449,102.55025490636858,101.56504766527638,101.76031494140625,101.76031494140625,22365800
2015-09-15 00:00:00.000000,101.94671511025598,103.12718974934832,101.83133296774427,102.9052963256836,102.9052963256836,26745300
2015-09-16 00:00:00.000000,102.91415917359679,103.86386268206687,102.77215091476683,103.79286193847656,103.79286193847656,27127800
2015-09-17 00:00:00.000000,103.77510887814131,105.52363004107472,103.56209309954698,104.14788818359375,104.14788818359375,50405400
2015-09-18 00:00:00.000000,102.74554862669663,103.70412321822643,102.4260215056364,102.71004486083984,102.71004486083984,42736100
2015-09-21 00:00:00.000000,103.43784335249217,104.1124012836522,102.14198651871774,102.52364349365234,102.52364349365234,33021700
2015-09-22 00:00:00.000000,101.58279624291559,101.83132254015676,100.34019861495574,100.97037506103516,100.97037506103516,35786900
2015-09-23 00:00:00.000000,101.20115249639765,101.55618333845236,100.35796017171154,100.66860961914062,100.66860961914062,25506800
2015-09-24 00:00:00.000000,100.1094501007762,100.66861915913898,99.29288382682242,100.49998474121094,100.49998474121094,39810300
2015-09-25 00:00:00.000000,101.3135293237934,101.39364371145156,98.74108125935885,99.17723846435547,99.17723846435547,43750300
2015-09-28 00:00:00.000000,98.84790982845144,98.93692054327597,96.02622195182957,96.40007781982422,96.40007781982422,56765300
2015-09-29 00:00:00.000000,96.35557156177745,97.12107595303752,95.2340175109179,95.71468353271484,95.71468353271484,49980700
2015-09-30 00:00:00.000000,96.56028313497924,97.40589496629347,96.05291467797448,97.20116424560547,97.20116424560547,50834500
2015-10-01 00:00:00.000000,97.35249505422905,97.62843027441687,95.62565887118711,97.03205108642578,97.03205108642578,44985900
2015-10-02 00:00:00.000000,96.11522306987288,98.47403717041016,95.349718828954,98.47403717041016,98.47403717041016,58019200
2015-10-05 00:00:00.000000,99.39087140428488,100.98418133337036,99.28405448540148,100.82395935058594,100.82395935058594,45220500
2015-10-06 00:00:00.000000,100.77055713872942,101.1800118194156,99.4976843481061,100.12966918945312,100.12966918945312,34140000
2015-10-07 00:00:00.000000,100.67266798944549,101.91883855267298,100.25431009833281,101.90103912353516,101.90103912353516,36371000
2015-10-08 00:00:00.000000,101.81199987196787,103.03146763564136,101.42924771191575,102.81784057617188,102.81784057617188,43072200
2015-10-09 00:00:00.000000,103.00476832312845,103.37861738666105,102.71992997123476,103.02256774902344,103.02256774902344,26497200
2015-10-12 00:00:00.000000,103.06706632942604,103.24508773513618,102.42617840313943,102.8712387084961,102.8712387084961,22984000
2015-10-13 00:00:00.000000,102.46181977341725,103.52106584269691,101.41147681485224,101.46488189697266,101.46488189697266,37445300
2015-10-14 00:00:00.000000,101.50937332478975,102.1413582559314,100.32551107200716,100.46793365478516,100.46793365478516,39987400
2015-10-15 00:00:00.000000,100.75275409978765,102.8712387084961,100.28099126268259,102.8712387084961,102.8712387084961,42503400
2015-10-16 00:00:00.000000,103.07598215368733,103.07598215368733,101.85651432177308,102.73773193359375,102.73773193359375,33685600
2015-10-19 00:00:00.000000,102.27486819677974,103.4409241224892,102.05233802524239,102.93355560302734,102.93355560302734,24949500
2015-10-20 00:00:00.000000,102.88014076786611,103.52102868762275,102.39057172052945,102.79113006591797,102.79113006591797,20531400
2015-10-21 00:00:00.000000,103.1828115744937,103.2362234456418,101.16224014940717,101.22454833984375,101.22454833984375,34060300
2015-10-22 00:00:00.000000,101.83870406136415,102.73772100387765,101.2334217641539,102.11463928222656,102.11463928222656,36882600
2015-10-23 00:00:00.000000,102.94246958822528,103.2985192585214,102.12356010030207,103.12049102783203,103.12049102783203,40172500
2015-10-26 00:00:00.000000,102.89795574636395,103.13829214814369,102.3015764829705,102.41728973388672,102.41728973388672,19783300
2015-10-27 00:00:00.000000,101.99891991362087,102.24815939497314,100.67264207406183,101.29573059082031,101.29573059082031,38189200
2015-10-28 00:00:00.000000,101.59835344615006,104.26871494928926,101.40252584934697,104.25091552734375,104.25091552734375,65529900
2015-10-29 00:00:00.000000,103.91268339970874,104.24203048696387,102.86234075479642,103.1382827758789,103.1382827758789,27252000
2015-10-30 00:00:00.000000,102.86235445125055,103.28071230152631,102.4351002828159,102.6665267944336,102.6665267944336,28018700
2015-11-02 00:00:00.000000,102.76444090571637,105.09655978437385,102.73773836900102,104.80281829833984,104.80281829833984,33836900
2015-11-03 00:00:00.000000,104.66929339196582,105.95106941644666,104.49127196238003,105.34578704833984,105.34578704833984,28626300
2015-11-04 00:00:00.000000,105.61283294325177,105.92437386109728,104.75831780098292,105.29238891601562,105.29238891601562,25696000
2015-11-05 00:00:00.000000,105.24785832912049,105.56830228988859,104.22421827617134,105.37247467041016,105.37247467041016,27141300
2015-11-06 00:00:00.000000,105.04313311966399,106.24479456243512,104.40224520589776,106.12017822265625,106.12017822265625,35141300
2015-11-09 00:00:00.000000,105.98665892190346,106.18248653927833,104.38443913527375,104.87400817871094,104.87400817871094,32983100
2015-11-10 00:00:00.000000,104.4289533178523,105.18555450439453,104.10850934384452,105.18555450439453,105.18555450439453,21892200
2015-11-11 00:00:00.000000,105.31018508309432,105.3368876193568,104.21534034983834,104.26874542236328,104.26874542236328,22037600
2015-11-12 00:00:00.000000,103.54774472417876,103.69016050765393,102.12355293401635,102.27487182617188,102.27487182617188,39916100
2015-11-13 00:00:00.000000,101.8654035851759,102.6665066919022,101.17111060410312,101.53605651855469,101.53605651855469,43883000
2015-11-16 00:00:00.000000,101.43816627895187,102.44400034535973,100.90409515334666,102.40840148925781,102.40840148925781,28979100
2015-11-17 00:00:00.000000,102.49740490771886,103.38752565065852,101.87431631301169,102.01673889160156,102.01673889160156,34441000
2015-11-18 00:00:00.000000,102.30159303781232,103.83260203840123,101.93664021719324,103.74359130859375,103.74359130859375,35554300
2015-11-19 00:00:00.000000,103.64565376789083,103.83257829506765,103.02256521955296,103.30740356445312,103.30740356445312,25512500
2015-11-20 00:00:00.000000,103.68125619175547,104.46455991814773,103.59223869398318,103.97499084472656,103.97499084472656,31697700
2015-11-23 00:00:00.000000,103.88595926368973,104.93630169018488,103.85925673615615,104.49124145507812,104.49124145507812,22716400
2015-11-24 00:00:00.000000,104.03730707390757,105.40809379454237,103.752468715794,105.25677490234375,105.25677490234375,24994500
2015-11-25 00:00:00.000000,105.3012829207882,106.20920305873442,105.13215781240247,106.07568359375,106.07568359375,20772600
2015-11-27 00:00:00.000000,106.16470199028527,106.72548242558933,105.81755543085063,106.47624969482422,106.47624969482422,14129300
2015-11-30 00:00:00.000000,106.83228374520097,106.8767924967668,105.96887236812948,106.01337432861328,106.01337432861328,30165400
2015-12-01 00:00:00.000000,106.4673505119965,106.73438947114022,105.83536555251139,106.71658325195312,106.71658325195312,27899900
2015-12-02 00:00:00.000000,106.5741543353236,106.85008957901229,105.43479413549628,105.56831359863281,105.56831359863281,22238300
2015-12-03 00:00:00.000000,105.8620457260846,106.32490546092403,103.37860837859039,103.7880630493164,103.7880630493164,39485400
2015-12-04 00:00:00.000000,103.78806678164425,104.97192887999452,103.55663351036125,104.83840942382812,104.83840942382812,32669900
2015-12-07 00:00:00.000000,104.71380329676958,104.74050583239296,102.81784856560444,103.26290893554688,103.26290893554688,29621400
2015-12-08 00:00:00.000000,102.32827692121187,103.2629063914978,101.88321656223421,102.69322967529297,102.69322967529297,30946000
2015-12-09 00:00:00.000000,102.39059495718983,103.40533213006326,101.11772193632822,101.54498291015625,101.54498291015625,41980400
2015-12-10 00:00:00.000000,101.37584831884648,102.43509414943362,101.16222124742023,101.88321685791016,101.88321685791016,31278800
2015-12-11 00:00:00.000000,100.82396885577077,100.8862770332232,99.27516073689506,99.61341094970703,99.61341094970703,52609300
2015-12-14 00:00:00.000000,99.57781511229003,100.03177182510994,98.16251952638761,98.90132141113281,98.90132141113281,53400400
2015-12-15 00:00:00.000000,99.45318602957873,100.5480306570844,99.33746599550872,100.32550048828125,100.32550048828125,48273900
2015-12-16 00:00:00.000000,101.01979832943903,102.05234162147754,100.43232218724089,101.85651397705078,101.85651397705078,44560600
2015-12-17 00:00:00.000000,102.28378593458511,102.3104884724157,100.55694938332321,100.77057647705078,100.77057647705078,41318000
2015-12-18 00:00:00.000000,100.28100990176848,100.48573387727876,99.19506146828155,99.23066711425781,99.23066711425781,49876600
2015-12-21 00:00:00.000000,99.84485118470539,100.25430594876,99.24847186256602,99.9783706665039,99.9783706665039,26479300
2015-12-22 00:00:00.000000,100.26321003116875,101.0465139189918,99.50660868174786,100.89519500732422,100.89519500732422,28108700
2015-12-23 00:00:00.000000,101.4025559016781,102.3282823120504,101.23343757429298,102.16806030273438,102.16806030273438,29609700
2015-12-24 00:00:00.000000,102.30752342494456,102.95119294767801,102.04826726603493,102.36116027832031,102.36116027832031,13370500
2015-12-28 00:00:00.000000,101.8963013690762,101.9767566568261,100.9844338512367,101.88735961914062,101.88735961914062,22125500
